title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
ТОП,https://www.olx.uz/d/obyavlenie/zhk-gardens-residence-tashkent-city-s-terrasoy-ID45w3m.html,,,,,,,,45w3m,24,shaykhantohur
"ЖК Gardens Residence, Tashkent City. С Террасой",https://www.olx.uz/d/obyavlenie/zhk-gardens-residence-tashkent-city-s-terrasoy-ID45w3m.html,1 700 у.е. Договорная,1700.0,у.е,,,,,45w3m,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/sdaetsya-lyuks-kvartira-v-zhk-nest-one-ID46Zui.html,,,,,,,,46Zui,24,shaykhantohur
Сдается люкс квартира в ЖК Nest One!,https://www.olx.uz/d/obyavlenie/sdaetsya-lyuks-kvartira-v-zhk-nest-one-ID46Zui.html,1 100 у.е. Договорная,1100.0,у.е,,,,,46Zui,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ts-15-ID37Bng.html,,,,,,,,37Bng,24,shaykhantohur
Сдается квартира на Ц-15,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ts-15-ID37Bng.html,1 200 у.е.,1200.0,у.е,,,,,37Bng,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2h-kvartira-s-novym-remontom-nrg-tower-ID32xvP.html,,,,,,,,32xvP,24,shaykhantohur
Срочно! Сдается 2х квартира с новым ремонтом Nrg Tower!!!,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2h-kvartira-s-novym-remontom-nrg-tower-ID32xvP.html,800 у.е. Договорная,800.0,у.е,,,,,32xvP,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3qn41.html,,,,,,,,3qn41,24,shaykhantohur
Ташкент Сити-Жк Gardens! Сдается новая квартира в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3qn41.html,1 200 у.е.,1200.0,у.е,,,,,3qn41,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-4-h-komnatnaya-v-elit-komplekse-ID3VnIO.html,,,,,,,,3VnIO,24,shaykhantohur
Ташкент Сити-Жк Gardens! Сдается новая 4-х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-4-h-komnatnaya-v-elit-komplekse-ID3VnIO.html,1 600 у.е. Договорная,1600.0,у.е,,,,,3VnIO,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-jangoh-ID3Obxd.html,,,,,,,,3Obxd,24,shaykhantohur
Arenda kvartira jangoh,https://www.olx.uz/d/obyavlenie/arenda-kvartira-jangoh-ID3Obxd.html,800 у.е. Договорная,800.0,у.е,,,,,3Obxd,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-nest-one-sdaetsya-novaya-evrodvushka-v-tsentre-tashkenta-ID42JHO.html,,,,,,,,42JHO,24,shaykhantohur
Жк Nest One-Сдается новая евродвушка в центре Ташкента!,https://www.olx.uz/d/obyavlenie/zhk-nest-one-sdaetsya-novaya-evrodvushka-v-tsentre-tashkenta-ID42JHO.html,1 000 у.е.,1000.0,у.е,,,,,42JHO,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-3-h-komnatnaya-ulitsa-navoi-tashkent-siti-ID4bCU9.html,,,,,,,,4bCU9,24,shaykhantohur
"Срочно Сдаётся 3-х комнатная, Улица Навои! Ташкент сити",https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-3-h-komnatnaya-ulitsa-navoi-tashkent-siti-ID4bCU9.html,900 у.е. Договорная,900.0,у.е,,,,,4bCU9,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-arenda-a-shikarnaya-kvartira-v-novostroyke-4-6-8-ID3nKya.html,,,,,,,,3nKya,24,shaykhantohur
Ташкент сити Аренда а Шикарная квартира в новостройке 4/6/8,https://www.olx.uz/d/obyavlenie/tashkent-siti-arenda-a-shikarnaya-kvartira-v-novostroyke-4-6-8-ID3nKya.html,2 000 у.е. Договорная,2000.0,у.е,,,,,3nKya,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-kvartira-ID3FSNy.html,,,,,,,,3FSNy,24,shaykhantohur
Ташкент Сити ЖК Гарденс! Сдаётся новая квартира!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-kvartira-ID3FSNy.html,900 у.е. Договорная,900.0,у.е,,,,,3FSNy,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-3h-kvartira-v-zhk-gardens-residence-tashkent-city-ID4bU8s.html,,,,,,,,4bU8s,24,shaykhantohur
"АРЕНДА 3х КВАРТИРА  в ЖК ""Gardens residence""  Tashkent city",https://www.olx.uz/d/obyavlenie/arenda-3h-kvartira-v-zhk-gardens-residence-tashkent-city-ID4bU8s.html,1 799 у.е.,1799.0,у.е,,,,,4bU8s,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/kvartira-shayhantaurskiy-rayon-ulitsa-bahor-16-dom-15-kvartira-ID4aBQr.html,,,,,,,,4aBQr,24,shaykhantohur
Квартира Шайхантаурский район улица Бахор 16 дом 15 квартира,https://www.olx.uz/d/obyavlenie/kvartira-shayhantaurskiy-rayon-ulitsa-bahor-16-dom-15-kvartira-ID4aBQr.html,1 200 у.е.,1200.0,у.е,,,,,4aBQr,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/arenda-parkentiskoy-bazar-metro-evro-rem-kizlarga-oilaga-yigitlarga-ID4dWmG.html,,,,,,,,4dWmG,24,shaykhantohur
Аренда Паркентиской базар метро евро рем Кизларга оилага йигитларга,https://www.olx.uz/d/obyavlenie/arenda-parkentiskoy-bazar-metro-evro-rem-kizlarga-oilaga-yigitlarga-ID4dWmG.html,550 у.е.,550.0,у.е,,,,,4dWmG,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/tashkent-city-boulevard-novaya-kvartira-avtorskiy-remont-2h-komnatnaya-ID45wjF.html,,,,,,,,45wjF,24,shaykhantohur
Tashkent city Boulevard! Новая квартира! Авторский ремонт!2х комнатная,https://www.olx.uz/d/obyavlenie/tashkent-city-boulevard-novaya-kvartira-avtorskiy-remont-2h-komnatnaya-ID45wjF.html,1 000 у.е. Договорная,1000.0,у.е,,,,,45wjF,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-3kom-evro-kvartira-115m2-v-tashkent-siti-gardens-ID4dbPS.html,,,,,,,,4dbPS,24,shaykhantohur
Сдаётся 3ком Евро квартира 115м2 в Ташкент Сити Гарденс,https://www.olx.uz/d/obyavlenie/sdaetsya-3kom-evro-kvartira-115m2-v-tashkent-siti-gardens-ID4dbPS.html,2 500 у.е. Договорная,2500.0,у.е,,,,,4dbPS,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-3-h-komnatnaya-kvartira-vse-vklyucheno-ID453Vc.html,,,,,,,,453Vc,24,shaykhantohur
Ташкент Сити-Gardens!Сдается новая 3-х комнатная квартира-все включено,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-3-h-komnatnaya-kvartira-vse-vklyucheno-ID453Vc.html,1 300 у.е.,1300.0,у.е,,,,,453Vc,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3OoOm.html,,,,,,,,3OoOm,24,shaykhantohur
Ташкент Сити-Жк Gardens! Сдается новая квартира в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3OoOm.html,1 200 у.е. Договорная,1200.0,у.е,,,,,3OoOm,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-gardens-tashkent-siti-sdaetsya-3h-komnatnaya-s-evro-remontom-ID3FVOR.html,,,,,,,,3FVOR,24,shaykhantohur
ЖК Gardens Ташкент Сити! Сдаётся 3х комнатная с Евро ремонтом!,https://www.olx.uz/d/obyavlenie/zhk-gardens-tashkent-siti-sdaetsya-3h-komnatnaya-s-evro-remontom-ID3FVOR.html,1 199 у.е. Договорная,1199.0,у.е,,,,,3FVOR,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-7-9-74kv-tashkent-sity-gardens-ID4eju1.html,,,,,,,,4eju1,24,shaykhantohur
Сдается 3/7/9 74кв Tashkent sity Gardens,https://www.olx.uz/d/obyavlenie/sdaetsya-3-7-9-74kv-tashkent-sity-gardens-ID4eju1.html,1 500 у.е.,1500.0,у.е,,,,,4eju1,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-2h-komnatnaya-kvartira-v-elit-zhk-tashkent-siti-boulevard-ID4dyno.html,,,,,,,,4dyno,24,shaykhantohur
Сдаётся новая 2х комнатная квартира в элит ЖК/Ташкент Сити Boulevard,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-2h-komnatnaya-kvartira-v-elit-zhk-tashkent-siti-boulevard-ID4dyno.html,900 у.е.,900.0,у.е,,,,,4dyno,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-city-boulevard-avtorskiy-novyy-remont-3komnaty-vse-vklyucheno-ID45V26.html,,,,,,,,45V26,24,shaykhantohur
Tashkent city Boulevard! Авторский новый ремонт! 3комнаты все включено,https://www.olx.uz/d/obyavlenie/tashkent-city-boulevard-avtorskiy-novyy-remont-3komnaty-vse-vklyucheno-ID45V26.html,1 200 у.е. Договорная,1200.0,у.е,,,,,45V26,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-bulvar-sdaetsya-novaya-3h-komnatnaya-ID3GIBS.html,,,,,,,,3GIBS,24,shaykhantohur
Ташкент Сити ЖК Бульвар-Сдаётся новая 3х комнатная!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-bulvar-sdaetsya-novaya-3h-komnatnaya-ID3GIBS.html,1 250 у.е. Договорная,1250.0,у.е,,,,,3GIBS,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID33lVq.html,,,,,,,,33lVq,24,shaykhantohur
Ташкент Сити Жк Gardens! Сдается новая 3-х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID33lVq.html,1 500 у.е.,1500.0,у.е,,,,,33lVq,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3hRAT.html,,,,,,,,3hRAT,24,shaykhantohur
Ташкент Сити-Gardens! Сдается новая квартира в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3hRAT.html,900 у.е. Договорная,900.0,у.е,,,,,3hRAT,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/zhk-nrg-u-tower-sdaetsya-novaya-studiya-v-elitnom-komplekse-ID429Sl.html,,,,,,,,429Sl,24,shaykhantohur
Жк NRG-U Tower! Сдается новая студия в элитном комплексе!,https://www.olx.uz/d/obyavlenie/zhk-nrg-u-tower-sdaetsya-novaya-studiya-v-elitnom-komplekse-ID429Sl.html,1 000 у.е.,1000.0,у.е,,,,,429Sl,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tsentre-goroda-zhk-tashkent-city-boulevard-ID4aN1z.html,,,,,,,,4aN1z,24,shaykhantohur
Сдается квартира в Центре города ЖК Tashkent City Boulevard!,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tsentre-goroda-zhk-tashkent-city-boulevard-ID4aN1z.html,1 200 у.е.,1200.0,у.е,,,,,4aN1z,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-3-h-komnatnaya-kvartira-vse-vklyucheno-ID453Vc.html,,,,,,,,453Vc,24,shaykhantohur
Ташкент Сити-Gardens!Сдается новая 3-х комнатная квартира-все включено,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-3-h-komnatnaya-kvartira-vse-vklyucheno-ID453Vc.html,1 300 у.е.,1300.0,у.е,,,,,453Vc,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-bulvar-sdaetsya-novaya-kvartira-premium-klassa-ID3FUZ3.html,,,,,,,,3FUZ3,24,shaykhantohur
Ташкент Сити ЖК Бульвар Сдаётся новая квартира Премиум класса!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-bulvar-sdaetsya-novaya-kvartira-premium-klassa-ID3FUZ3.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3FUZ3,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-shayhantahurskiy-r-n-1v2-4-12-ID4bYk1.html,,,,,,,,4bYk1,24,shaykhantohur
Аренда Шайхантахурский р-н 1в2/4/12,https://www.olx.uz/d/obyavlenie/arenda-shayhantahurskiy-r-n-1v2-4-12-ID4bYk1.html,350 у.е.,350.0,у.е,,,,,4bYk1,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-2-10-27-47m2-v-zhk-nrg-u-tower-or-r-druzhba-narodov-ID4dbIS.html,,,,,,,,4dbIS,24,shaykhantohur
"Аренда 2/10/27 47м2 в ЖК NRG U-Tower, ор-р: Дружба Народов",https://www.olx.uz/d/obyavlenie/arenda-2-10-27-47m2-v-zhk-nrg-u-tower-or-r-druzhba-narodov-ID4dbIS.html,1 300 у.е.,1300.0,у.е,,,,,4dbIS,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-2h-komnatnaya-zhk-bulvard-ID39pgq.html,,,,,,,,39pgq,24,shaykhantohur
Сдается шикарная 2х комнатная ! Жк Бульвард !,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-2h-komnatnaya-zhk-bulvard-ID39pgq.html,900 у.е. Договорная,900.0,у.е,,,,,39pgq,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/ts-28-guncha-2-4-5-ID4dYcO.html,,,,,,,,4dYcO,24,shaykhantohur
Ц-28 Гунча 2/4/5,https://www.olx.uz/d/obyavlenie/ts-28-guncha-2-4-5-ID4dYcO.html,500 у.е.,500.0,у.е,,,,,4dYcO,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/samarkand-darvoza-2-hona-urtacha-remont-hona-alohida-sharoitlari-bor-ID4emMl.html,,,,,,,,4emMl,24,shaykhantohur
САМАРКАНД ДАРВОЗА 2 ХОНА Уртача Ремонт хона Алохида Шароитлари бор,https://www.olx.uz/d/obyavlenie/samarkand-darvoza-2-hona-urtacha-remont-hona-alohida-sharoitlari-bor-ID4emMl.html,330 у.е.,330.0,у.е,,,,,4emMl,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-beriladi-u-tower-74-kv-2-honali-yangi-uy-ID44vXp.html,,,,,,,,44vXp,24,shaykhantohur
Аренда берилади U-tower 74 кв 2 хонали янги уй,https://www.olx.uz/d/obyavlenie/arenda-beriladi-u-tower-74-kv-2-honali-yangi-uy-ID44vXp.html,1 450 у.е. Договорная,1450.0,у.е,,,,,44vXp,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-labzak-3-kom-ID4dYbD.html,,,,,,,,4dYbD,24,shaykhantohur
Аренда Лабзак 3 ком,https://www.olx.uz/d/obyavlenie/arenda-labzak-3-kom-ID4dYbD.html,700 у.е.,700.0,у.е,,,,,4dYbD,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-zhk-nrg-u-tower-3-kom-or-r-halklar-dostligi-ID40qcR.html,,,,,,,,40qcR,24,shaykhantohur
Сдаётся кв ЖК NRG U-Tower 3-ком ор-р Халклар Достлиги,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-zhk-nrg-u-tower-3-kom-or-r-halklar-dostligi-ID40qcR.html,1 200 у.е.,1200.0,у.е,,,,,40qcR,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID30BLU.html,,,,,,,,30BLU,24,shaykhantohur
Ташкент Сити-Жк Gardens! Сдается новая 3-х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID30BLU.html,1 300 у.е. Договорная,1300.0,у.е,,,,,30BLU,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-v-tashkent-city-gardens-ID4aKqy.html,,,,,,,,4aKqy,24,shaykhantohur
Сдается новая квартира в Tashkent City Gardens!,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-v-tashkent-city-gardens-ID4aKqy.html,1 100 у.е.,1100.0,у.е,,,,,4aKqy,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-bulvar-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3P4v4.html,,,,,,,,3P4v4,24,shaykhantohur
Ташкент Сити-Жк Бульвар! Сдается новая 3-х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-bulvar-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3P4v4.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3P4v4,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/arenda-dolgosrochnaya-ID4eh6h.html,,,,,,,,4eh6h,24,shaykhantohur
Аренда долгосрочная,https://www.olx.uz/d/obyavlenie/arenda-dolgosrochnaya-ID4eh6h.html,600 у.е.,600.0,у.е,,,,,4eh6h,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-arenda-2-h-komnatnaya-a-shikarnaya-kvartira-v-novostroyke-ID3TMqr.html,,,,,,,,3TMqr,24,shaykhantohur
Ташкент сити Аренда 2-х комнатная а Шикарная квартира в новостройке,https://www.olx.uz/d/obyavlenie/tashkent-siti-arenda-2-h-komnatnaya-a-shikarnaya-kvartira-v-novostroyke-ID3TMqr.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3TMqr,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-arenda-zhkbulvar-a-shikarnaya-kvartira-v-novostroyke-ID3JZAk.html,,,,,,,,3JZAk,24,shaykhantohur
Ташкент Сити Аренда Жк:Бульвар а Шикарная квартира в новостройке,https://www.olx.uz/d/obyavlenie/tashkent-siti-arenda-zhkbulvar-a-shikarnaya-kvartira-v-novostroyke-ID3JZAk.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3JZAk,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-tashkent-siti-gardens-vid-na-park-ID33Hbe.html,,,,,,,,33Hbe,24,shaykhantohur
Срочно сдается квартира Ташкент сити Гарденс вид на парк!!!,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-tashkent-siti-gardens-vid-na-park-ID33Hbe.html,900 у.е.,900.0,у.е,,,,,33Hbe,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2h-komnatnaya-v-tashkent-siti-ID39HgA.html,,,,,,,,39HgA,24,shaykhantohur
Срочно сдаётся 2х комнатная в Ташкент сити!,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2h-komnatnaya-v-tashkent-siti-ID39HgA.html,900 у.е. Договорная,900.0,у.е,,,,,39HgA,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-2-kom-zhk-tashkent-siti-gardens-premium-kvartira-ID41kLE.html,,,,,,,,41kLE,24,shaykhantohur
АРЕНДА 2-ком / ЖК Ташкент Сити Гарденс / Премиум квартира,https://www.olx.uz/d/obyavlenie/arenda-2-kom-zhk-tashkent-siti-gardens-premium-kvartira-ID41kLE.html,800 у.е.,800.0,у.е,,,,,41kLE,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2-kom-kv-druzhba-narodov-tashkent-city-ID40MGG.html,,,,,,,,40MGG,24,shaykhantohur
СРОЧНО СДАЕТСЯ! 2-ком кв Дружба Народов / Tashkent City !!!,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2-kom-kv-druzhba-narodov-tashkent-city-ID40MGG.html,500 у.е.,500.0,у.е,,,,,40MGG,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-kv-premium-klassa-zhk-chakar-tashkent-siti-ID41kEH.html,,,,,,,,41kEH,24,shaykhantohur
СДАЕТСЯ 2-ком кв ПРЕМИУМ КЛАССА / ЖК Чакар / Ташкент сити,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-kv-premium-klassa-zhk-chakar-tashkent-siti-ID41kEH.html,450 у.е.,450.0,у.е,,,,,41kEH,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-ts-15-zhangoh-3-kom-2-9-ro-n-shayhantahurskiy-ID40qoX.html,,,,,,,,40qoX,24,shaykhantohur
Сдаётся кв Ц-15 Жангох 3-ком/2/9 ро-н Шайхантахурский,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-ts-15-zhangoh-3-kom-2-9-ro-n-shayhantahurskiy-ID40qoX.html,550 у.е.,550.0,у.е,,,,,40qoX,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/ts-12-labzak-ums-ofis-3-4-9-ID3Uru5.html,,,,,,,,3Uru5,24,shaykhantohur
Ц-12 Лабзак Умс Офис 3/4/9,https://www.olx.uz/d/obyavlenie/ts-12-labzak-ums-ofis-3-4-9-ID3Uru5.html,700 у.е. Договорная,700.0,у.е,,,,,3Uru5,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-1v2-kom-ganga-abay-korzinka-tashkent-city-ID4emuk.html,,,,,,,,4emuk,24,shaykhantohur
"Сдается 1в2 ком Ганга, Абай Корзинка. Tashkent City",https://www.olx.uz/d/obyavlenie/sdaetsya-1v2-kom-ganga-abay-korzinka-tashkent-city-ID4emuk.html,600 у.е.,600.0,у.е,,,,,4emuk,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-ID46Kqi.html,,,,,,,,46Kqi,24,shaykhantohur
ЖК Ташкент Сити Бульвар!,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-ID46Kqi.html,1 000 у.е. Договорная,1000.0,у.е,,,,,46Kqi,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-sdaetsya-3h-kom-kvartira-v-elit-komplekse-ID4dkV1.html,,,,,,,,4dkV1,24,shaykhantohur
Жк Ташкент Сити! Сдается 3х-ком квартира! В элит комплексе!,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-sdaetsya-3h-kom-kvartira-v-elit-komplekse-ID4dkV1.html,1 400 у.е. Договорная,1400.0,у.е,,,,,4dkV1,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-kvartira-v-elitnom-komplekse-ID4ehpI.html,,,,,,,,4ehpI,24,shaykhantohur
Ташкент Сити-Gardens! Сдается новая квартира в элитном комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-kvartira-v-elitnom-komplekse-ID4ehpI.html,1 200 у.е.,1200.0,у.е,,,,,4ehpI,24,shaykhantohur
